time,thermostat_room_temp,room_temp,thermostat_outside_temp,supply_discharge_temp,ahu_supply_temp,setpoint,setpoint_max,setpoint_min,clg_sp_current,htg_sp_current,clg_sp_offset,htg_sp_offset,occupied_clg_sp,occupied_htg_sp,unoccupied_clg_sp,unoccupied_htg_sp,htg_valve_position,htg_valve_command,airflow_desired,airflow_current,airflow_max,airflow_min,damper_position,damper_command,damper_integral_factor,htg_signal,clg_signal,htg_clg_mode,occupied_status,airflow_current_smooth,room_temp_smooth,supply_discharge_temp_smooth,thermostat_outside_temp_smooth,sensible_heat_in,sensible_heat_room,sensible_heat_in_smooth,sensible_heat_room_smooth
2021-04-26T04:44:00.0,74.5,74.7,47.0,87.8,55.6,75.0,85.0,65.0,77.0,74.0,3.0,0.0,77.0,74.0,85.0,55.0,88.8421020507813,86.9933776855469,921.960266113281,947.0,1000.0,400.0,90.5263137817383,90.4926528930664,0.0180000010877848,86.9933776855469,0.0,true,true,953.1999999999998,74.69999999999996,87.5171428571428,46.99999999999999,83146.59999999999,70740.90000000001,83421.3405714285,71204.03999999995
2021-04-26T04:45:00.0,74.5,74.7,47.0,86.5,55.1,74.5,85.0,65.0,77.0,74.0,3.0,0.0,76.5,73.5,85.0,55.0,88.8421020507813,80.5018310546875,883.010986328125,947.0,1000.0,400.0,90.5263137817383,90.4730682373047,0.0144000016152859,80.4851684570313,0.0,true,true,941.7999999999997,74.69999999999996,86.44857142857137,46.99999999999999,81915.5,70740.90000000001,81417.26457142849,70352.45999999995
2021-04-26T04:46:00.0,74.5,74.7,47.0,84.7,54.7,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,80.315788269043,79.4851837158203,876.9111328125,940.0,1000.0,400.0,89.2631607055664,89.3009414672852,0.0151200015097857,79.4851837158203,0.0,true,true,927.1999999999998,74.69142857142853,84.9571428571428,46.99999999999999,79618.0,70218.0,78772.26285714279,69253.89257142851
2021-04-26T04:47:00.0,74.5,74.7,47.0,84.2,54.4,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,80.315788269043,78.4851989746094,870.911193847656,909.0,1000.0,400.0,88.6315765380859,88.547004699707,0.0158399995416403,78.4851989746094,0.0,true,true,916.3999999999999,74.72571428571425,84.11428571428567,46.99999999999999,76537.8,67902.3,77082.33142857137,68478.64457142852
2021-04-26T04:48:00.0,74.5,74.8,47.0,83.8,54.0,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,80.315788269043,77.5018768310547,864.911315917969,893.0,1000.0,400.0,88.6315765380859,88.547004699707,0.0165599994361401,77.4852142333984,0.0,true,true,905.5999999999999,74.77428571428567,83.71428571428567,46.99999999999999,74833.4,66796.4,75811.65714285709,67715.59314285709
2021-04-26T04:49:00.0,74.5,74.8,47.0,83.3,53.9,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,80.315788269043,76.4852294921875,858.911376953125,893.0,1000.0,400.0,88.6315765380859,88.547004699707,0.0172799993306398,76.4852294921875,0.0,true,true,891.7999999999998,74.81714285714281,83.23142857142852,46.99999999999999,74386.9,66796.4,74225.78799999994,66721.92799999994
2021-04-26T04:50:00.0,74.5,74.8,47.0,83.5,54.4,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,80.315788269043,75.5019073486328,853.011413574219,893.0,1000.0,400.0,88.6315765380859,88.3361434936523,0.0179999992251396,75.4852447509766,0.0,true,true,883.5999999999999,74.7828571428571,83.85142857142853,46.99999999999999,74565.5,66796.4,74091.12228571424,66078.13257142852
2021-04-26T04:51:00.0,74.5,74.7,47.0,86.0,54.4,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,75.1578979492188,74.4852600097656,846.911560058594,871.0,1000.0,400.0,88.0,88.0209350585938,0.0180000010877848,74.4852600097656,0.0,true,true,879.1999999999998,74.69999999999995,85.88857142857138,46.99999999999999,74906.0,65063.700000000004,75513.23199999995,65676.23999999993
2021-04-26T04:52:00.0,74.5,74.6,47.0,88.3,54.4,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,75.1578979492188,73.5019378662109,841.011657714844,868.0,1000.0,400.0,88.0,88.0209350585938,0.0180000010877848,73.4852752685547,0.0,true,true,874.7999999999997,74.61714285714282,88.16285714285709,46.99999999999999,76644.4,64752.799999999996,77124.86742857136,65275.07657142852
2021-04-26T04:53:00.0,74.5,74.6,47.0,89.2,55.0,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,75.1578979492188,72.4852905273437,834.911743164063,871.0,1000.0,400.0,88.0,88.0209350585938,0.0180000010877848,72.4852905273437,0.0,true,true,867.7999999999997,74.5828571428571,89.0971428571428,46.99999999999999,77693.2,64976.6,77318.50057142849,64723.00342857136
2021-04-26T04:54:00.0,74.5,74.6,47.0,89.1,55.5,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,75.1578979492188,71.5019683837891,829.011840820313,871.0,1000.0,400.0,88.0,87.5462112426758,0.0180000010877848,71.4853057861328,0.0,true,true,861.3999999999999,74.63428571428568,89.31428571428566,46.99999999999999,77606.09999999999,64976.6,76935.32571428566,64289.973714285676
2021-04-26T04:55:00.0,74.5,74.7,47.0,89.6,55.8,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,75.1578979492188,70.5019836425781,823.011901855469,858.0,1000.0,400.0,86.7368392944336,86.8058624267578,0.0180000010877848,70.4853210449219,0.0,true,true,856.1999999999998,74.64857142857139,89.5314285714285,46.99999999999999,76876.79999999999,64092.600000000006,76656.80914285708,63914.10685714281
2021-04-26T04:56:00.0,74.5,74.6,47.0,89.8,55.9,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,70.0,69.5019989013672,817.011962890625,839.0,1000.0,400.0,86.7368392944336,86.8058624267578,0.0180000010877848,69.4853363037109,0.0,true,true,848.5999999999999,74.63428571428568,89.73999999999995,46.99999999999999,75342.2,62589.399999999994,76153.36399999996,63334.65485714282
2021-04-26T04:57:00.0,74.5,74.6,47.0,89.6,55.9,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,70.0,68.5020141601563,811.012084960938,842.0,1000.0,400.0,86.7368392944336,86.8058624267578,0.0180000010877848,68.4853515625,0.0,true,true,842.1999999999998,74.59142857142852,89.78857142857136,46.99999999999999,75443.2,62813.2,75619.93485714278,62820.90114285709
2021-04-26T04:58:00.0,74.5,74.6,47.0,89.6,55.9,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,70.0,67.5020294189453,805.012145996094,833.0,1000.0,400.0,86.7368392944336,86.8058624267578,0.0180000010877848,67.4853668212891,0.0,true,true,837.1999999999998,74.59142857142852,89.35142857142853,46.99999999999999,74636.79999999999,62141.799999999996,74805.01599999995,62447.943999999945
2021-04-26T04:59:00.0,74.5,74.6,47.0,88.2,55.5,74.5,85.0,65.0,76.5,73.5,3.0,0.0,76.5,73.5,85.0,55.0,70.0,66.5020446777344,799.012268066406,839.0,1000.0,400.0,86.7368392944336,86.7145614624023,0.0180000010877848,66.4853820800781,0.0,true,true,822.7999999999998,74.63428571428568,88.65428571428566,46.99999999999999,73999.8,62589.399999999994,72944.74628571422,61409.09028571425
2021-04-26T05:00:00.0,74.5,74.7,47.0,86.7,55.2,72.0,85.0,65.0,76.5,73.5,3.0,0.0,74.0,71.0,85.0,55.0,69.4736862182617,35.4520645141602,612.71240234375,833.0,1000.0,400.0,86.1052627563477,85.7610092163086,0.022225558757782,35.4520645141602,0.0,true,true,789.9999999999999,74.64857142857139,85.9028571428571,46.79999999999999,72221.1,62225.100000000006,67863.2571428571,58972.37142857139
2021-04-26T05:01:00.0,74.5,74.6,47.0,81.1,54.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,33.7894744873047,32.5021057128906,595.012634277344,767.0,1000.0,400.0,80.4210510253906,80.4171524047852,0.0188163425773382,32.4521102905273,0.0,true,true,748.3999999999999,74.63428571428568,81.39142857142852,46.59999999999999,62203.7,57218.2,60913.34514285709,55856.299428571394
2021-04-26T05:02:00.0,74.5,74.6,46.0,76.7,54.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,33.7894744873047,29.5021514892578,577.012878417969,678.0,1000.0,400.0,77.2631607055664,77.2766571044922,0.0180000010877848,29.4521560668945,0.0,true,true,696.5999999999999,74.60857142857138,77.08571428571423,46.39999999999999,52002.6,50578.799999999996,53697.908571428525,51972.33085714281
2021-04-26T05:03:00.0,74.5,74.6,46.0,75.4,53.6,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,28.4210529327393,26.502197265625,559.01318359375,625.0,1000.0,400.0,75.3684234619141,75.4442596435547,0.0180000010877848,26.4522018432617,0.0,true,true,642.9999999999999,74.55714285714282,75.1685714285714,46.19999999999999,47125.0,46625.0,48333.3914285714,47940.242857142825
2021-04-26T05:04:00.0,74.0,74.4,46.0,74.6,53.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,28.4210529327393,29.5022430419922,577.013427734375,580.0,1000.0,400.0,74.7368392944336,74.6969299316406,0.0180000010877848,29.4522476196289,0.0,true,true,602.5999999999999,74.45999999999995,74.6428571428571,45.999999999999986,43268.0,43152.0,44979.78571428568,44869.59599999996
2021-04-26T05:05:00.0,74.0,74.3,46.0,74.4,54.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,28.4210529327393,26.5022888183594,559.013732910156,565.0,1000.0,400.0,74.7368392944336,74.6969299316406,0.0180000010877848,26.4522933959961,0.0,true,true,579.1999999999998,74.21428571428568,74.36571428571423,45.999999999999986,42036.0,41979.5,43072.62171428567,42984.91428571425
2021-04-26T05:06:00.0,73.5,73.9,46.0,74.4,54.8,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,28.4210529327393,29.5190048217773,577.114013671875,565.0,1000.0,400.0,74.7368392944336,74.6969299316406,0.0180000010877848,29.4773406982422,0.0,true,true,567.1999999999999,73.98571428571424,74.34857142857138,45.999999999999986,42036.0,41753.5,42170.509714285676,41964.69714285711
2021-04-26T05:07:00.0,73.5,73.8,46.0,74.6,55.0,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,24.4210529327393,26.9440307617187,561.664184570313,561.0,1000.0,400.0,74.7368392944336,74.6969299316406,0.0180000010877848,26.9023666381836,0.0,true,true,563.3999999999999,73.75714285714281,74.71142857142851,45.999999999999986,41850.6,41401.799999999996,42092.41885714282,41554.77428571425
2021-04-26T05:08:00.0,73.5,73.6,46.0,75.6,55.3,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,24.4210529327393,24.4440383911133,546.664184570312,565.0,1000.0,400.0,74.7368392944336,74.6969299316406,0.0180000010877848,24.4023742675781,0.0,true,true,562.5999999999999,73.59142857142852,75.59999999999995,45.999999999999986,42714.0,41584.0,42532.55999999997,41402.53771428568
2021-04-26T05:09:00.0,73.5,73.4,46.0,76.7,55.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,24.4210529327393,22.0107116699219,532.064270019531,561.0,1000.0,400.0,74.7368392944336,74.6969299316406,0.0180000010877848,21.9773788452148,0.0,true,true,561.1999999999999,73.45142857142854,76.6228571428571,45.999999999999986,43028.700000000004,41177.4,43000.7474285714,41220.94171428569
2021-04-26T05:10:00.0,73.0,73.4,46.0,77.2,55.9,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,24.4210529327393,25.9773864746094,555.864318847656,561.0,1000.0,400.0,74.7368392944336,74.6969299316406,0.0180000010877848,25.9440536499023,0.0,true,true,561.9999999999999,73.33999999999997,77.17428571428567,45.999999999999986,43309.200000000004,41177.4,43371.94857142854,41217.07999999998
2021-04-26T05:11:00.0,73.0,73.2,46.0,77.3,55.7,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,24.4210529327393,23.9773864746094,543.864318847656,558.0,1000.0,400.0,74.7368392944336,74.6969299316406,0.0180000010877848,23.9440536499023,0.0,true,true,560.5999999999999,73.22571428571425,77.38571428571424,45.999999999999986,43133.4,40845.6,43382.4314285714,41050.3354285714
2021-04-26T05:12:00.0,73.0,73.1,46.0,77.5,55.6,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,24.4210529327393,21.9773864746094,531.864318847656,565.0,1000.0,400.0,74.7368392944336,74.6969299316406,0.0180000010877848,21.9440536499023,0.0,true,true,559.3999999999999,73.11714285714282,77.53428571428567,45.999999999999986,43787.5,41301.5,43372.67942857139,40901.729714285684
2021-04-26T05:13:00.0,73.0,73.1,46.0,77.3,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,24.4210529327393,19.9773941040039,519.864318847656,558.0,1000.0,400.0,74.7368392944336,74.6668090820312,0.0180000010877848,19.9440536499023,0.0,true,true,554.3999999999999,73.06571428571424,77.43714285714282,45.999999999999986,43133.4,40789.799999999996,42931.151999999965,40507.63199999996
2021-04-26T05:14:00.0,73.0,73.0,46.0,75.8,55.2,72.0,85.0,65.0,74.0,71.0,3.0,0.0,74.0,71.0,85.0,55.0,19.2631587982178,23.9773941040039,507.864349365234,555.0,1000.0,400.0,74.1052627563477,73.6542510986328,0.0180000010877848,17.9440612792969,0.0,true,true,539.9999999999999,73.0428571428571,75.17428571428567,45.999999999999986,42069.0,40515.0,40594.114285714255,39443.142857142826
2021-04-26T05:15:00.0,73.0,73.0,46.0,70.5,54.9,69.5,85.0,65.0,74.0,71.0,3.0,0.0,71.5,68.5,85.0,55.0,19.2631587982178,0.0,400.0,536.0,1000.0,400.0,73.4736862182617,73.175422668457,0.0180000010877848,0.0,18.0249977111816,false,true,513.9999999999999,72.93999999999997,70.87714285714281,45.999999999999986,37788.0,39128.0,36430.8514285714,37491.159999999974
2021-04-26T05:16:00.0,72.5,72.8,46.0,66.2,54.6,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,486.0,1000.0,400.0,70.9473648071289,70.5527801513672,0.0180000010877848,0.0,13.0833015441895,false,true,486.19999999999993,72.85999999999996,66.25999999999996,45.999999999999986,32173.2,35380.799999999996,32215.611999999976,35424.53199999998
2021-04-26T05:17:00.0,72.5,72.8,46.0,63.3,54.7,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,435.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,14.0832862854004,false,true,458.9999999999999,72.77428571428567,63.3085714285714,45.999999999999986,27535.5,31668.0,29058.634285714263,33403.39714285712
2021-04-26T05:18:00.0,72.5,72.7,46.0,61.5,54.7,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,15.0832710266113,false,true,434.3999999999999,72.67428571428567,61.508571428571386,45.999999999999986,25768.5,30461.300000000003,26719.323428571406,31569.70971428569
2021-04-26T05:19:00.0,72.5,72.5,46.0,60.4,54.8,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,16.0832557678223,false,true,419.19999999999993,72.55999999999996,60.33142857142854,45.999999999999986,25307.6,30377.5,25290.934857142838,30417.151999999976
2021-04-26T05:20:00.0,72.5,72.5,46.0,59.5,54.8,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,17.0248947143555,false,true,414.79999999999995,72.43999999999997,59.568571428571396,45.999999999999986,24573.5,29942.5,24709.04342857141,30048.111999999983
2021-04-26T05:21:00.0,72.0,72.3,46.0,59.1,55.0,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,11.5581130981445,false,true,412.9999999999999,72.33428571428567,59.039999999999964,45.999999999999986,24231.0,29643.0,24383.51999999998,29874.059999999972
2021-04-26T05:22:00.0,72.0,72.2,46.0,58.7,55.2,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,413.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,12.057991027832,false,true,412.3999999999999,72.19142857142853,58.73428571428568,45.999999999999986,24243.100000000002,29818.600000000002,24222.01942857141,29771.745142857122
2021-04-26T05:23:00.0,72.0,72.1,46.0,58.5,54.9,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,410.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,12.5578689575195,false,true,412.9999999999999,72.09999999999997,58.48285714285711,45.999999999999986,23985.0,29560.999999999996,24153.41999999998,29777.299999999977
2021-04-26T05:24:00.0,72.0,72.0,46.0,58.3,54.9,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,13.0494155883789,false,true,414.79999999999995,71.99999999999996,58.29142857142854,45.999999999999986,24252.8,29952.0,24179.284571428554,29865.59999999998
2021-04-26T05:25:00.0,71.5,71.9,46.0,58.1,54.7,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,7.34101104736328,false,true,415.9999999999999,71.89999999999996,58.117142857142824,45.999999999999986,24169.600000000002,29910.4,24176.73142857141,29910.399999999976
2021-04-26T05:26:00.0,71.5,71.8,46.0,58.0,54.9,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,7.34101104736328,false,true,417.79999999999995,71.79999999999995,57.98285714285711,45.999999999999986,24302.0,30084.199999999997,24225.237714285697,29998.03999999998
2021-04-26T05:27:00.0,71.5,71.7,46.0,57.9,55.0,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,7.34101104736328,false,true,417.79999999999995,71.69142857142853,57.92571428571426,45.999999999999986,24260.1,30042.300000000003,24201.363428571414,29952.678857142837
2021-04-26T05:28:00.0,71.5,71.6,46.0,57.9,54.8,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,7.34101104736328,false,true,418.4,71.61714285714282,57.86571428571425,45.999999999999986,24260.1,30000.399999999998,24211.01485714284,29964.612571428555
2021-04-26T05:29:00.0,71.5,71.6,46.0,57.8,54.8,69.5,85.0,65.0,71.5,68.5,3.0,0.0,71.5,68.5,85.0,55.0,0.0,0.0,400.0,416.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.0,7.34101104736328,false,true,418.3999999999999,71.60857142857138,57.82571428571425,45.999999999999986,24044.8,29785.6,24194.278857142835,29961.02628571426
2021-04-26T05:30:00.0,71.5,71.6,46.0,57.8,55.2,72.5,85.0,65.0,71.5,68.5,3.0,0.0,74.5,71.5,85.0,55.0,0.0,6.00833129882812,436.049987792969,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,0.008331298828125,0.0,true,true,417.79999999999995,71.55714285714282,57.79142857142854,45.999999999999986,24218.199999999997,30000.399999999998,24145.258857142842,29896.57428571427
2021-04-26T05:31:00.0,71.0,71.4,46.0,57.8,55.4,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,2.84210515022278,6.24993896484375,437.499633789062,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,6.24993896484375,0.0,true,true,417.79999999999995,71.42571428571424,57.79999999999997,45.999999999999986,24218.199999999997,29916.600000000002,24148.839999999986,29841.663428571403
2021-04-26T05:32:00.0,71.0,71.3,46.0,57.8,55.3,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,2.84210515022278,6.72482299804687,440.348937988281,416.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,6.733154296875,0.0,true,true,417.79999999999995,71.30857142857138,57.8085714285714,45.999999999999986,24044.8,29660.8,24152.42114285713,29792.72114285712
2021-04-26T05:33:00.0,71.0,71.3,46.0,57.8,55.1,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,2.84210515022278,7.22470092773437,443.348205566406,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,7.2330322265625,0.0,true,true,417.19999999999993,71.29142857142853,57.78285714285711,45.999999999999986,24218.199999999997,29874.699999999997,24107.007999999983,29742.783999999978
2021-04-26T05:34:00.0,71.0,71.3,46.0,57.7,55.0,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,2.84210515022278,7.72457885742187,446.347473144531,416.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,7.73291015625,0.0,true,true,417.19999999999993,71.31714285714281,57.68285714285712,45.999999999999986,24003.2,29660.8,24065.287999999986,29753.511999999977
2021-04-26T05:35:00.0,71.0,71.3,46.0,57.6,54.8,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,7.89473676681519,8.22445678710938,449.346740722656,416.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,8.2327880859375,0.0,true,true,417.79999999999995,71.24857142857138,57.62571428571425,45.999999999999986,23961.600000000002,29660.8,24076.02342857141,29767.65314285712
2021-04-26T05:36:00.0,71.0,71.1,46.0,57.8,54.7,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,7.89473676681519,8.732666015625,452.39599609375,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,8.732666015625,0.0,true,true,417.79999999999995,71.16857142857137,57.79999999999997,45.999999999999986,24218.199999999997,29790.899999999998,24148.839999999986,29734.229142857115
2021-04-26T05:37:00.0,71.0,71.1,46.0,58.3,54.9,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,7.89473676681519,9.22421264648438,455.345275878906,419.0,1000.0,400.0,69.684211730957,69.3728637695312,0.0180000010877848,9.2325439453125,0.0,true,true,418.3999999999999,71.03142857142853,58.01714285714283,45.999999999999986,24427.699999999997,29790.899999999998,24274.372571428554,29719.549714285695
2021-04-26T05:38:00.0,70.5,70.9,46.0,59.1,54.8,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,12.7368421554565,9.79911041259766,458.794647216797,419.0,1000.0,400.0,69.684211730957,69.6947250366211,0.0151200015097857,15.8157730102539,0.0,true,true,426.5999999999999,70.95142857142854,59.61428571428568,45.999999999999986,24762.9,29707.100000000002,25431.454285714266,30267.879428571407
2021-04-26T05:39:00.0,70.5,70.9,46.0,63.5,54.8,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,12.7368421554565,16.6990661621094,500.194396972656,419.0,1000.0,400.0,70.9473648071289,71.068733215332,0.0158399995416403,16.6990661621094,0.0,true,true,437.9999999999999,70.8828571428571,63.45714285714282,45.999999999999986,26606.5,29707.100000000002,27794.228571428546,31046.691428571405
2021-04-26T05:40:00.0,70.5,70.9,46.0,68.8,55.0,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,12.7368421554565,17.6573791503906,505.944274902344,457.0,1000.0,400.0,72.2105255126953,72.3597259521484,0.0165599994361401,17.6740493774414,0.0,true,true,452.5999999999999,70.89999999999996,68.63714285714282,45.79999999999999,31441.6,32401.300000000003,31065.170857142835,32089.33999999998
2021-04-26T05:41:00.0,70.5,70.9,46.0,72.8,55.1,72.5,85.0,65.0,74.5,71.5,3.0,0.0,74.5,71.5,85.0,55.0,17.8947372436523,18.6740341186523,512.044189453125,476.0,1000.0,400.0,72.2105255126953,72.7318801879883,0.0172799993306398,18.6740341186523,0.0,true,true,467.7999999999999,70.89999999999996,72.79142857142853,45.599999999999994,34652.799999999996,33748.4,34051.830285714255,33167.019999999975
